id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
1845,002B001C3433511230353832,2025-05-23 07:30:01,2025-05-23 07:29:59,2025-05-23 07:30:03,004,L,
1846,002B001C3433511230353832,2025-05-23 07:30:31.500000,2025-05-23 07:30:29,2025-05-23 07:30:34,004,L,
1847,002B001C3433511230353832,2025-05-23 07:31:08.500000,2025-05-23 07:31:06,2025-05-23 07:31:11,004,L,
1848,002B001C3433511230353832,2025-05-23 07:31:46,2025-05-23 07:31:43,2025-05-23 07:31:49,004,L,
1849,002B001C3433511230353832,2025-05-23 07:35:28.500000,2025-05-23 07:35:26,2025-05-23 07:35:31,004,L,
1850,002B001C3433511230353832,2025-05-23 07:37:08,2025-05-23 07:37:05,2025-05-23 07:37:11,004,L,
1851,002B001C3433511230353832,2025-05-23 07:39:04,2025-05-23 07:39:01,2025-05-23 07:39:07,004,L,
1852,002B001C3433511230353832,2025-05-23 07:39:35.500000,2025-05-23 07:39:33,2025-05-23 07:39:38,004,L,
1853,002B001C3433511230353832,2025-05-23 07:40:09.500000,2025-05-23 07:40:07,2025-05-23 07:40:12,004,L,
1854,002B001C3433511230353832,2025-05-23 07:40:47.500000,2025-05-23 07:40:42,2025-05-23 07:40:53,004,L,
1855,002B001C3433511230353832,2025-05-23 07:48:16,2025-05-23 07:48:13,2025-05-23 07:48:19,004,L,
1856,002B001C3433511230353832,2025-05-23 07:49:02.500000,2025-05-23 07:49:00,2025-05-23 07:49:05,004,L,
1857,002B001C3433511230353832,2025-05-23 07:50:34,2025-05-23 07:50:31,2025-05-23 07:50:37,004,L,
1858,002B001C3433511230353832,2025-05-23 07:51:26.500000,2025-05-23 07:51:23,2025-05-23 07:51:30,004,L,
1859,002B001C3433511230353832,2025-05-23 07:52:11.500000,2025-05-23 07:52:09,2025-05-23 07:52:14,004,L,
1860,002B001C3433511230353832,2025-05-23 07:52:26.500000,2025-05-23 07:52:24,2025-05-23 07:52:29,004,L,
1861,002B001C3433511230353832,2025-05-23 07:53:06,2025-05-23 07:53:03,2025-05-23 07:53:09,004,L,
1862,002B001C3433511230353832,2025-05-23 07:53:41.500000,2025-05-23 07:53:39,2025-05-23 07:53:44,004,L,
1863,002B001C3433511230353832,2025-05-23 07:54:17,2025-05-23 07:54:15,2025-05-23 07:54:19,004,L,
1864,002B001C3433511230353832,2025-05-23 07:54:50,2025-05-23 07:54:45,2025-05-23 07:54:55,004,L,
1865,002B001C3433511230353832,2025-05-23 07:55:04.500000,2025-05-23 07:55:04,2025-05-23 07:55:05,004,L,
1866,002B001C3433511230353832,2025-05-23 07:55:12.500000,2025-05-23 07:55:06,2025-05-23 07:55:19,004,L,
1867,002B001C3433511230353832,2025-05-23 07:55:30.500000,2025-05-23 07:55:28,2025-05-23 07:55:33,004,L,
1868,002B001C3433511230353832,2025-05-23 07:57:42,2025-05-23 07:57:41,2025-05-23 07:57:43,004,L,
1869,002B001C3433511230353832,2025-05-23 07:57:46,2025-05-23 07:57:44,2025-05-23 07:57:48,004,L,
1870,002B001C3433511230353832,2025-05-23 07:59:12.500000,2025-05-23 07:59:10,2025-05-23 07:59:15,004,L,
1871,002B001C3433511230353832,2025-05-23 07:59:56,2025-05-23 07:59:53,2025-05-23 07:59:59,004,L,
1872,002B001C3433511230353832,2025-05-23 08:02:14,2025-05-23 08:02:10,2025-05-23 08:02:18,004,L,
1873,002B001C3433511230353832,2025-05-23 08:04:23.500000,2025-05-23 08:04:21,2025-05-23 08:04:26,004,L,
1874,002B001C3433511230353832,2025-05-23 08:04:55.500000,2025-05-23 08:04:53,2025-05-23 08:04:58,004,L,
1875,002B001C3433511230353832,2025-05-23 08:08:13,2025-05-23 08:08:10,2025-05-23 08:08:16,004,L,
1876,002B001C3433511230353832,2025-05-23 08:10:09.500000,2025-05-23 08:10:07,2025-05-23 08:10:12,004,L,
1877,002B001C3433511230353832,2025-05-23 08:11:38,2025-05-23 08:11:35,2025-05-23 08:11:41,004,L,
1878,002B001C3433511230353832,2025-05-23 08:12:17,2025-05-23 08:12:14,2025-05-23 08:12:20,004,L,
1879,002B001C3433511230353832,2025-05-23 08:14:27,2025-05-23 08:14:25,2025-05-23 08:14:29,004,L,
1880,002B001C3433511230353832,2025-05-23 08:15:59,2025-05-23 08:15:56,2025-05-23 08:16:02,004,L,
1881,002B001C3433511230353832,2025-05-23 08:19:32,2025-05-23 08:19:30,2025-05-23 08:19:34,004,L,
1882,002B001C3433511230353832,2025-05-23 08:21:25.500000,2025-05-23 08:21:23,2025-05-23 08:21:28,004,L,
1883,002B001C3433511230353832,2025-05-23 08:24:46,2025-05-23 08:24:42,2025-05-23 08:24:50,004,L,
1884,002B001C3433511230353832,2025-05-23 08:25:18,2025-05-23 08:25:17,2025-05-23 08:25:19,004,L,
1885,002B001C3433511230353832,2025-05-23 08:26:19,2025-05-23 08:26:15,2025-05-23 08:26:23,004,L,
1886,002B001C3433511230353832,2025-05-23 08:26:55,2025-05-23 08:26:52,2025-05-23 08:26:58,004,L,
1887,002B001C3433511230353832,2025-05-23 08:27:28.500000,2025-05-23 08:27:26,2025-05-23 08:27:31,004,L,
1888,002B001C3433511230353832,2025-05-23 08:28:20.500000,2025-05-23 08:28:18,2025-05-23 08:28:23,004,L,
1889,002B001C3433511230353832,2025-05-23 08:29:02.500000,2025-05-23 08:29:00,2025-05-23 08:29:05,004,L,
1890,002B001C3433511230353832,2025-05-23 08:29:30,2025-05-23 08:29:28,2025-05-23 08:29:32,004,L,
1891,002B001C3433511230353832,2025-05-23 08:32:46.500000,2025-05-23 08:32:44,2025-05-23 08:32:49,004,L,
1892,002B001C3433511230353832,2025-05-23 08:34:12.500000,2025-05-23 08:34:10,2025-05-23 08:34:15,004,L,
1893,002B001C3433511230353832,2025-05-23 08:35:34.500000,2025-05-23 08:35:32,2025-05-23 08:35:37,004,L,
1894,002B001C3433511230353832,2025-05-23 08:36:28.500000,2025-05-23 08:36:28,2025-05-23 08:36:29,004,L,
1895,002B001C3433511230353832,2025-05-23 08:36:31.500000,2025-05-23 08:36:30,2025-05-23 08:36:33,004,L,
1896,002B001C3433511230353832,2025-05-23 08:38:00.500000,2025-05-23 08:37:58,2025-05-23 08:38:03,004,L,
1897,002B001C3433511230353832,2025-05-23 08:38:39.500000,2025-05-23 08:38:37,2025-05-23 08:38:42,004,L,
1898,002B001C3433511230353832,2025-05-23 08:39:16,2025-05-23 08:39:13,2025-05-23 08:39:19,004,L,
1899,002B001C3433511230353832,2025-05-23 08:39:54,2025-05-23 08:39:51,2025-05-23 08:39:57,004,L,
1900,002B001C3433511230353832,2025-05-23 08:40:53.500000,2025-05-23 08:40:49,2025-05-23 08:40:58,004,L,
1901,002B001C3433511230353832,2025-05-23 08:41:32.500000,2025-05-23 08:41:30,2025-05-23 08:41:35,004,L,
1902,002B001C3433511230353832,2025-05-23 08:44:45.500000,2025-05-23 08:44:45,2025-05-23 08:44:46,004,L,
1903,002B001C3433511230353832,2025-05-23 08:44:48.500000,2025-05-23 08:44:47,2025-05-23 08:44:50,004,L,
1904,002B001C3433511230353832,2025-05-23 08:46:47,2025-05-23 08:46:44,2025-05-23 08:46:50,004,L,
1905,002B001C3433511230353832,2025-05-23 08:48:41.500000,2025-05-23 08:48:38,2025-05-23 08:48:45,004,L,
1906,002B001C3433511230353832,2025-05-23 08:49:18.500000,2025-05-23 08:49:16,2025-05-23 08:49:21,004,L,
1907,002B001C3433511230353832,2025-05-23 08:50:40.500000,2025-05-23 08:50:38,2025-05-23 08:50:43,004,L,
1908,002B001C3433511230353832,2025-05-23 08:51:32,2025-05-23 08:51:30,2025-05-23 08:51:34,004,L,
1909,002B001C3433511230353832,2025-05-23 08:52:19,2025-05-23 08:52:16,2025-05-23 08:52:22,004,L,
1910,002B001C3433511230353832,2025-05-23 08:52:44.500000,2025-05-23 08:52:44,2025-05-23 08:52:45,004,L,
1911,002B001C3433511230353832,2025-05-23 08:52:47.500000,2025-05-23 08:52:46,2025-05-23 08:52:49,004,L,
1912,002B001C3433511230353832,2025-05-23 08:53:22,2025-05-23 08:53:19,2025-05-23 08:53:25,004,L,
1913,002B001C3433511230353832,2025-05-23 08:53:59,2025-05-23 08:53:56,2025-05-23 08:54:02,004,L,
1914,002B001C3433511230353832,2025-05-23 08:54:38.500000,2025-05-23 08:54:36,2025-05-23 08:54:41,004,L,
1915,002B001C3433511230353832,2025-05-23 08:56:57.500000,2025-05-23 08:56:55,2025-05-23 08:57:00,004,L,
1916,002B001C3433511230353832,2025-05-23 08:57:37.500000,2025-05-23 08:57:35,2025-05-23 08:57:40,004,L,
1917,002B001C3433511230353832,2025-05-23 08:58:01.500000,2025-05-23 08:58:01,2025-05-23 08:58:02,004,L,
1918,002B001C3433511230353832,2025-05-23 08:59:23.500000,2025-05-23 08:59:21,2025-05-23 08:59:26,004,L,
1919,002B001C3433511230353832,2025-05-23 08:59:50.500000,2025-05-23 08:59:48,2025-05-23 08:59:53,004,L,
1920,002B001C3433511230353832,2025-05-23 09:00:25.500000,2025-05-23 09:00:23,2025-05-23 09:00:28,004,L,
1921,002B001C3433511230353832,2025-05-23 09:02:40.500000,2025-05-23 09:02:38,2025-05-23 09:02:43,004,L,
1922,002B001C3433511230353832,2025-05-23 09:03:06,2025-05-23 09:03:02,2025-05-23 09:03:10,004,L,
1923,002B001C3433511230353832,2025-05-23 09:04:05.500000,2025-05-23 09:04:05,2025-05-23 09:04:06,004,L,
1924,002B001C3433511230353832,2025-05-23 09:04:09.500000,2025-05-23 09:04:08,2025-05-23 09:04:11,004,L,
1925,002B001C3433511230353832,2025-05-23 09:04:41.500000,2025-05-23 09:04:39,2025-05-23 09:04:44,004,L,
1926,002B001C3433511230353832,2025-05-23 09:05:25,2025-05-23 09:05:20,2025-05-23 09:05:30,004,L,
1927,002B001C3433511230353832,2025-05-23 09:05:55.500000,2025-05-23 09:05:53,2025-05-23 09:05:58,004,L,
1928,002B001C3433511230353832,2025-05-23 09:06:33,2025-05-23 09:06:31,2025-05-23 09:06:35,004,L,
1929,002B001C3433511230353832,2025-05-23 09:07:06,2025-05-23 09:07:03,2025-05-23 09:07:09,004,L,
1930,002B001C3433511230353832,2025-05-23 09:07:51.500000,2025-05-23 09:07:51,2025-05-23 09:07:52,004,L,
1931,002B001C3433511230353832,2025-05-23 09:09:10.500000,2025-05-23 09:09:08,2025-05-23 09:09:13,004,L,
1932,002B001C3433511230353832,2025-05-23 09:10:01.500000,2025-05-23 09:09:59,2025-05-23 09:10:04,004,L,
1933,002B001C3433511230353832,2025-05-23 09:12:37.500000,2025-05-23 09:12:35,2025-05-23 09:12:40,004,L,
1934,002B001C3433511230353832,2025-05-23 09:26:16,2025-05-23 09:26:08,2025-05-23 09:26:24,004,L,
1935,002B001C3433511230353832,2025-05-23 09:26:55.500000,2025-05-23 09:26:48,2025-05-23 09:27:03,004,L,
1936,002B001C3433511230353832,2025-05-23 09:27:29,2025-05-23 09:27:27,2025-05-23 09:27:31,004,L,
1937,002B001C3433511230353832,2025-05-23 09:27:38.500000,2025-05-23 09:27:32,2025-05-23 09:27:45,004,L,
1938,002B001C3433511230353832,2025-05-23 09:29:56.500000,2025-05-23 09:29:54,2025-05-23 09:29:59,004,L,
1939,002B001C3433511230353832,2025-05-23 09:31:34,2025-05-23 09:31:31,2025-05-23 09:31:37,004,L,
1940,002B001C3433511230353832,2025-05-23 09:31:57.500000,2025-05-23 09:31:55,2025-05-23 09:32:00,004,L,
1941,002B001C3433511230353832,2025-05-23 09:33:21,2025-05-23 09:33:18,2025-05-23 09:33:24,004,L,
1942,002B001C3433511230353832,2025-05-23 09:36:25.500000,2025-05-23 09:36:23,2025-05-23 09:36:28,004,L,
1943,002B001C3433511230353832,2025-05-23 09:41:41.500000,2025-05-23 09:41:39,2025-05-23 09:41:44,004,L,
1944,002B001C3433511230353832,2025-05-23 09:42:30.500000,2025-05-23 09:42:28,2025-05-23 09:42:33,004,L,
1945,002B001C3433511230353832,2025-05-23 09:46:56.500000,2025-05-23 09:46:52,2025-05-23 09:47:01,004,L,
1946,002B001C3433511230353832,2025-05-23 09:48:54.500000,2025-05-23 09:48:52,2025-05-23 09:48:57,004,L,
1947,002B001C3433511230353832,2025-05-23 09:49:39,2025-05-23 09:49:36,2025-05-23 09:49:42,004,L,
1948,002B001C3433511230353832,2025-05-23 09:50:18,2025-05-23 09:50:15,2025-05-23 09:50:21,004,L,
1949,002B001C3433511230353832,2025-05-23 09:50:32,2025-05-23 09:50:28,2025-05-23 09:50:36,004,L,
1950,002B001C3433511230353832,2025-05-23 09:52:30,2025-05-23 09:52:27,2025-05-23 09:52:33,004,L,
1951,002B001C3433511230353832,2025-05-23 09:53:20.500000,2025-05-23 09:53:18,2025-05-23 09:53:23,004,L,
1952,002B001C3433511230353832,2025-05-23 09:56:42,2025-05-23 09:56:35,2025-05-23 09:56:49,004,L,
1953,002B001C3433511230353832,2025-05-23 09:57:28.500000,2025-05-23 09:57:26,2025-05-23 09:57:31,004,L,
1954,002B001C3433511230353832,2025-05-23 09:57:43.500000,2025-05-23 09:57:41,2025-05-23 09:57:46,004,L,
1955,002B001C3433511230353832,2025-05-23 09:59:09.500000,2025-05-23 09:59:07,2025-05-23 09:59:12,004,L,
1956,002B001C3433511230353832,2025-05-23 09:59:13.500000,2025-05-23 09:59:13,2025-05-23 09:59:14,004,L,
1957,002B001C3433511230353832,2025-05-23 09:59:16,2025-05-23 09:59:15,2025-05-23 09:59:17,004,L,
1958,002B001C3433511230353832,2025-05-23 10:01:41.500000,2025-05-23 10:01:39,2025-05-23 10:01:44,004,L,
1959,002B001C3433511230353832,2025-05-23 10:04:26,2025-05-23 10:04:23,2025-05-23 10:04:29,004,L,
1960,002B001C3433511230353832,2025-05-23 10:05:12,2025-05-23 10:05:09,2025-05-23 10:05:15,004,L,
1961,002B001C3433511230353832,2025-05-23 10:05:57.500000,2025-05-23 10:05:55,2025-05-23 10:06:00,004,L,
1962,002B001C3433511230353832,2025-05-23 10:06:54.500000,2025-05-23 10:06:52,2025-05-23 10:06:57,004,L,
1963,002B001C3433511230353832,2025-05-23 10:11:10,2025-05-23 10:11:07,2025-05-23 10:11:13,004,L,
1964,002B001C3433511230353832,2025-05-23 10:11:56.500000,2025-05-23 10:11:54,2025-05-23 10:11:59,004,L,
1965,002B001C3433511230353832,2025-05-23 10:13:35.500000,2025-05-23 10:13:35,2025-05-23 10:13:36,004,L,
1966,002B001C3433511230353832,2025-05-23 10:13:39.500000,2025-05-23 10:13:38,2025-05-23 10:13:41,004,L,
1967,002B001C3433511230353832,2025-05-23 10:16:10.500000,2025-05-23 10:16:08,2025-05-23 10:16:13,004,L,
1968,002B001C3433511230353832,2025-05-23 10:17:47.500000,2025-05-23 10:17:46,2025-05-23 10:17:49,004,L,
1969,002B001C3433511230353832,2025-05-23 10:17:51,2025-05-23 10:17:50,2025-05-23 10:17:52,004,L,
1970,002B001C3433511230353832,2025-05-23 10:18:04.500000,2025-05-23 10:18:02,2025-05-23 10:18:07,004,L,
1971,002B001C3433511230353832,2025-05-23 10:19:17,2025-05-23 10:19:08,2025-05-23 10:19:26,004,L,
1972,002B001C3433511230353832,2025-05-23 10:20:08,2025-05-23 10:20:04,2025-05-23 10:20:12,004,L,
1973,002B001C3433511230353832,2025-05-23 10:21:38,2025-05-23 10:21:31,2025-05-23 10:21:45,004,L,
1974,002B001C3433511230353832,2025-05-23 10:22:11,2025-05-23 10:22:04,2025-05-23 10:22:18,004,L,
1975,002B001C3433511230353832,2025-05-23 10:22:46.500000,2025-05-23 10:22:38,2025-05-23 10:22:55,004,L,
1976,002B001C3433511230353832,2025-05-23 10:26:53,2025-05-23 10:26:50,2025-05-23 10:26:56,004,L,
1977,002B001C3433511230353832,2025-05-23 10:27:50,2025-05-23 10:27:47,2025-05-23 10:27:53,004,L,
1978,002B001C3433511230353832,2025-05-23 10:28:39.500000,2025-05-23 10:28:39,2025-05-23 10:28:40,004,L,
1979,002B001C3433511230353832,2025-05-23 10:28:42,2025-05-23 10:28:41,2025-05-23 10:28:43,004,L,
1980,002B001C3433511230353832,2025-05-23 10:29:51.500000,2025-05-23 10:29:46,2025-05-23 10:29:57,004,L,
1981,002B001C3433511230353832,2025-05-23 10:30:47.500000,2025-05-23 10:30:47,2025-05-23 10:30:48,004,L,
1982,002B001C3433511230353832,2025-05-23 10:30:55.500000,2025-05-23 10:30:49,2025-05-23 10:31:02,004,L,
1983,002B001C3433511230353832,2025-05-23 10:31:10,2025-05-23 10:31:03,2025-05-23 10:31:17,004,L,
1984,002B001C3433511230353832,2025-05-23 10:31:30.500000,2025-05-23 10:31:30,2025-05-23 10:31:31,004,L,
1985,002B001C3433511230353832,2025-05-23 10:31:33.500000,2025-05-23 10:31:32,2025-05-23 10:31:35,004,L,
1986,002B001C3433511230353832,2025-05-23 10:32:17.500000,2025-05-23 10:32:15,2025-05-23 10:32:20,004,L,
1987,002B001C3433511230353832,2025-05-23 10:33:43,2025-05-23 10:33:40,2025-05-23 10:33:46,004,L,
1988,002B001C3433511230353832,2025-05-23 10:36:48,2025-05-23 10:36:46,2025-05-23 10:36:50,004,L,
1989,002B001C3433511230353832,2025-05-23 10:38:21,2025-05-23 10:38:19,2025-05-23 10:38:23,004,L,
1990,002B001C3433511230353832,2025-05-23 10:39:16,2025-05-23 10:39:11,2025-05-23 10:39:21,004,L,
1991,002B001C3433511230353832,2025-05-23 10:41:39.500000,2025-05-23 10:41:37,2025-05-23 10:41:42,004,L,
1992,002B001C3433511230353832,2025-05-23 10:43:01,2025-05-23 10:42:58,2025-05-23 10:43:04,004,L,
1993,002B001C3433511230353832,2025-05-23 10:44:05.500000,2025-05-23 10:44:03,2025-05-23 10:44:08,004,L,
1994,002B001C3433511230353832,2025-05-23 10:44:47.500000,2025-05-23 10:44:45,2025-05-23 10:44:50,004,L,
1995,002B001C3433511230353832,2025-05-23 10:45:14.500000,2025-05-23 10:45:12,2025-05-23 10:45:17,004,L,
1996,002B001C3433511230353832,2025-05-23 10:45:52.500000,2025-05-23 10:45:50,2025-05-23 10:45:55,004,L,
1997,002B001C3433511230353832,2025-05-23 10:46:31,2025-05-23 10:46:28,2025-05-23 10:46:34,004,L,
1998,002B001C3433511230353832,2025-05-23 10:47:12.500000,2025-05-23 10:47:10,2025-05-23 10:47:15,004,L,
1999,002B001C3433511230353832,2025-05-23 10:47:44.500000,2025-05-23 10:47:42,2025-05-23 10:47:47,004,L,
2000,002B001C3433511230353832,2025-05-23 10:48:28,2025-05-23 10:48:25,2025-05-23 10:48:31,004,L,
2001,002B001C3433511230353832,2025-05-23 10:49:00.500000,2025-05-23 10:49:00,2025-05-23 10:49:01,004,L,
2002,002B001C3433511230353832,2025-05-23 10:49:49.500000,2025-05-23 10:49:47,2025-05-23 10:49:52,004,L,
282,0029003B3433511230353832,2025-05-19 06:23:49.500000,2025-05-19 06:23:46,2025-05-19 06:23:53,004,R,X6ZABZ006020
283,0029003B3433511230353832,2025-05-19 07:00:10,2025-05-19 07:00:07,2025-05-19 07:00:13,004,R,X6ZABZ005535
284,0029003B3433511230353832,2025-05-19 07:00:31.500000,2025-05-19 07:00:26,2025-05-19 07:00:37,004,R,X6ZABZ003830
331,0029003B3433511230353832,2025-05-19 07:14:00.500000,2025-05-19 07:13:53,2025-05-19 07:14:08,004,R,
285,0029003B3433511230353832,2025-05-19 07:23:50,2025-05-19 07:23:35,2025-05-19 07:24:05,004,R,X6ZACZ001627
287,0029003B3433511230353832,2025-05-19 07:37:30.500000,2025-05-19 07:37:25,2025-05-19 07:37:36,004,R,X6ZABZ006736
335,0029003B3433511230353832,2025-05-19 07:38:36,2025-05-19 07:38:30,2025-05-19 07:38:42,004,R,
288,0029003B3433511230353832,2025-05-19 08:01:14,2025-05-19 08:01:10,2025-05-19 08:01:18,004,R,X6ZABZ005473
290,0029003B3433511230353832,2025-05-19 09:41:20.500000,2025-05-19 09:41:18,2025-05-19 09:41:23,004,R,X6ZABZ004997
291,0029003B3433511230353832,2025-05-19 09:41:56,2025-05-19 09:41:53,2025-05-19 09:41:59,004,R,X6ZABZ004978
292,0029003B3433511230353832,2025-05-19 09:42:33,2025-05-19 09:42:30,2025-05-19 09:42:36,004,R,X6ZABZ004979
293,0029003B3433511230353832,2025-05-19 09:44:02,2025-05-19 09:43:59,2025-05-19 09:44:05,004,R,X6ZABZ005461
294,0029003B3433511230353832,2025-05-19 09:44:50,2025-05-19 09:44:47,2025-05-19 09:44:53,004,R,X6ZABZ004976
295,0029003B3433511230353832,2025-05-19 09:46:16.500000,2025-05-19 09:46:14,2025-05-19 09:46:19,004,R,X6ZABZ005066
296,0029003B3433511230353832,2025-05-19 10:18:32.500000,2025-05-19 10:18:27,2025-05-19 10:18:38,004,R,X6ZABZ005401
297,0029003B3433511230353832,2025-05-19 10:32:27.500000,2025-05-19 10:32:22,2025-05-19 10:32:33,004,R,X6ZADZ001252
298,0029003B3433511230353832,2025-05-19 10:42:29,2025-05-19 10:42:25,2025-05-19 10:42:33,004,R,X6ZABZ005065
299,0029003B3433511230353832,2025-05-19 10:42:57.500000,2025-05-19 10:42:55,2025-05-19 10:43:00,004,R,X6ZABZ004986
300,0029003B3433511230353832,2025-05-19 10:43:26.500000,2025-05-19 10:43:23,2025-05-19 10:43:30,004,R,X6ZAFZ001109
301,0029003B3433511230353832,2025-05-19 10:44:01.500000,2025-05-19 10:43:59,2025-05-19 10:44:04,004,R,X6ZABZ006554
302,0029003B3433511230353832,2025-05-19 10:44:36,2025-05-19 10:44:33,2025-05-19 10:44:39,004,R,X6ZABZ005128
303,0029003B3433511230353832,2025-05-19 10:45:10,2025-05-19 10:45:07,2025-05-19 10:45:13,004,R,X6ZABZ004998
304,0029003B3433511230353832,2025-05-19 10:45:40,2025-05-19 10:45:37,2025-05-19 10:45:43,004,R,X6ZAFZ001089
305,0029003B3433511230353832,2025-05-19 10:46:13.500000,2025-05-19 10:46:11,2025-05-19 10:46:16,004,R,X6ZAFZ001093
306,0029003B3433511230353832,2025-05-19 10:46:38.500000,2025-05-19 10:46:36,2025-05-19 10:46:41,004,R,X6ZAFZ001078
307,0029003B3433511230353832,2025-05-19 10:47:09,2025-05-19 10:47:06,2025-05-19 10:47:12,004,R,X6ZABZ004977
308,0029003B3433511230353832,2025-05-19 10:47:34,2025-05-19 10:47:31,2025-05-19 10:47:37,004,R,X6ZABZ005044
309,0029003B3433511230353832,2025-05-19 10:48:08,2025-05-19 10:48:05,2025-05-19 10:48:11,004,R,X6ZABZ005129
310,0029003B3433511230353832,2025-05-19 10:48:41,2025-05-19 10:48:38,2025-05-19 10:48:44,004,R,X6ZABZ005042
311,0029003B3433511230353832,2025-05-19 10:49:22,2025-05-19 10:49:18,2025-05-19 10:49:26,004,R,X6ZABZ004993
312,0029003B3433511230353832,2025-05-19 10:49:53,2025-05-19 10:49:50,2025-05-19 10:49:56,004,R,X6ZABZ005127
313,0029003B3433511230353832,2025-05-19 10:50:24.500000,2025-05-19 10:50:22,2025-05-19 10:50:27,004,R,X6ZABZ004990
314,0029003B3433511230353832,2025-05-19 10:51:05.500000,2025-05-19 10:51:02,2025-05-19 10:51:09,004,R,X6ZADZ001229
315,0029003B3433511230353832,2025-05-19 10:51:51,2025-05-19 10:51:48,2025-05-19 10:51:54,004,R,X6ZABZ005081
316,0029003B3433511230353832,2025-05-19 10:52:22,2025-05-19 10:52:19,2025-05-19 10:52:25,004,R,X6ZACZ001749
317,0029003B3433511230353832,2025-05-19 11:01:29.500000,2025-05-19 11:01:26,2025-05-19 11:01:33,004,R,X6ZACZ001652
319,0029003B3433511230353832,2025-05-19 11:02:13.500000,2025-05-19 11:02:02,2025-05-19 11:02:25,004,R,X6ZABZ004999
321,0029003B3433511230353832,2025-05-19 11:03:05,2025-05-19 11:03:02,2025-05-19 11:03:08,004,R,X6ZABZ004991
322,0029003B3433511230353832,2025-05-19 11:03:46,2025-05-19 11:03:43,2025-05-19 11:03:49,004,R,X6ZACZ001632
323,0029003B3433511230353832,2025-05-19 11:20:19.500000,2025-05-19 11:20:15,2025-05-19 11:20:24,004,R,X6ZABZ004995
324,0029003B3433511230353832,2025-05-19 11:35:29.500000,2025-05-19 11:35:23,2025-05-19 11:35:36,004,R,X6ZABZ006598
325,0029003B3433511230353832,2025-05-19 12:03:35.500000,2025-05-19 12:03:30,2025-05-19 12:03:41,004,R,X6ZABZ001607
326,0029003B3433511230353832,2025-05-19 12:04:57.500000,2025-05-19 12:04:54,2025-05-19 12:05:01,004,R,X6ZABZ003739
327,0029003B3433511230353832,2025-05-19 12:14:05.500000,2025-05-19 12:14:03,2025-05-19 12:14:08,004,R,X6ZADZ000428
328,0029003B3433511230353832,2025-05-19 12:19:35.500000,2025-05-19 12:19:30,2025-05-19 12:19:41,004,R,X6ZADZ001074
329,0029003B3433511230353832,2025-05-19 12:27:03,2025-05-19 12:27:00,2025-05-19 12:27:06,004,R,X6ZABZ002327
646,0029003B3433511230353832,2025-05-20 06:26:52,2025-05-20 06:26:49,2025-05-20 06:26:55,004,R,X6ZABZ002166
647,0029003B3433511230353832,2025-05-20 06:27:25,2025-05-20 06:27:22,2025-05-20 06:27:28,004,R,X6ZAFZ000249
648,0029003B3433511230353832,2025-05-20 06:27:56,2025-05-20 06:27:53,2025-05-20 06:27:59,004,R,X6ZABZ002160
649,0029003B3433511230353832,2025-05-20 06:28:43,2025-05-20 06:28:40,2025-05-20 06:28:46,004,R,X6ZACZ000728
650,0029003B3433511230353832,2025-05-20 06:29:17,2025-05-20 06:29:14,2025-05-20 06:29:20,004,R,X6ZADZ000354
651,0029003B3433511230353832,2025-05-20 06:29:53.500000,2025-05-20 06:29:50,2025-05-20 06:29:57,004,R,X6ZABZ002133
652,0029003B3433511230353832,2025-05-20 06:30:27,2025-05-20 06:30:24,2025-05-20 06:30:30,004,R,X6ZABZ002131
653,0029003B3433511230353832,2025-05-20 06:30:56,2025-05-20 06:30:52,2025-05-20 06:31:00,004,R,X6ZACZ000474
654,0029003B3433511230353832,2025-05-20 06:31:31.500000,2025-05-20 06:31:29,2025-05-20 06:31:34,004,R,X6ZABZ004799
655,0029003B3433511230353832,2025-05-20 06:32:05,2025-05-20 06:32:02,2025-05-20 06:32:08,004,R,X6ZABZ002173
656,0029003B3433511230353832,2025-05-20 06:32:38,2025-05-20 06:32:35,2025-05-20 06:32:41,004,R,X6ZAFZ000247
657,0029003B3433511230353832,2025-05-20 06:33:13,2025-05-20 06:33:10,2025-05-20 06:33:16,004,R,X6ZAFZ000332
658,0029003B3433511230353832,2025-05-20 06:34:37.500000,2025-05-20 06:34:35,2025-05-20 06:34:40,004,R,X6ZABZ002169
659,0029003B3433511230353832,2025-05-20 06:35:15.500000,2025-05-20 06:35:10,2025-05-20 06:35:21,004,R,X6ZABZ002170
660,0029003B3433511230353832,2025-05-20 06:35:50,2025-05-20 06:35:46,2025-05-20 06:35:54,004,R,X6ZABZ002161
661,0029003B3433511230353832,2025-05-20 06:36:28.500000,2025-05-20 06:36:25,2025-05-20 06:36:32,004,R,X6ZACZ000734
662,0029003B3433511230353832,2025-05-20 06:37:07,2025-05-20 06:37:04,2025-05-20 06:37:10,004,R,X6ZADZ001593
663,0029003B3433511230353832,2025-05-20 06:38:24,2025-05-20 06:38:20,2025-05-20 06:38:28,004,R,X6ZABZ002607
665,0029003B3433511230353832,2025-05-20 06:39:07,2025-05-20 06:39:04,2025-05-20 06:39:10,004,R,X6ZAFZ000167
666,0029003B3433511230353832,2025-05-20 06:39:53,2025-05-20 06:39:44,2025-05-20 06:40:02,004,R,X6ZABZ002167
667,0029003B3433511230353832,2025-05-20 06:41:01.500000,2025-05-20 06:40:56,2025-05-20 06:41:07,004,R,X6ZADZ000357
